9.167344724708434422e-02,-5.452748570811641327e-02
9.275834011391374812e-02,-5.452748570811641327e-02
9.384323298074315201e-02,-5.452748570811641327e-02
9.492812584757255590e-02,-5.452748570811641327e-02
9.601301871440194591e-02,-5.452748570811641327e-02
9.709791158123134980e-02,-5.452748570811641327e-02
9.791158123135340619e-02,-5.452748570811641327e-02
1.014374830485489515e-01,-5.398503927470171826e-02
1.030648223487930504e-01,-5.398503927470171826e-02
1.041497152156224543e-01,-5.398503927470171826e-02
1.052346080824518582e-01,-5.398503927470171826e-02
1.063195009492812620e-01,-5.398503927470171826e-02
1.074043938161106659e-01,-5.398503927470171826e-02
1.084892866829400560e-01,-5.398503927470171826e-02
1.093029563330621123e-01,-5.398503927470171826e-02
1.128288581502576576e-01,-5.344259284128700938e-02
1.139137510170870615e-01,-5.344259284128700938e-02
1.149986438839164654e-01,-5.344259284128700938e-02
1.160835367507458693e-01,-5.344259284128700938e-02
1.171684296175752593e-01,-5.344259284128700938e-02
1.182533224844046632e-01,-5.344259284128700938e-02
1.193382153512340671e-01,-5.344259284128700938e-02
1.220504475183075699e-01,-5.290014640787231437e-02
1.231353403851369738e-01,-5.290014640787231437e-02
1.242202332519663638e-01,-5.290014640787231437e-02
1.253051261187957677e-01,-5.290014640787231437e-02
1.263900189856251577e-01,-5.290014640787231437e-02
1.274749118524545755e-01,-5.290014640787231437e-02
1.285598047192839655e-01,-5.290014640787231437e-02
1.293734743694060219e-01,-5.290014640787231437e-02
1.318144833197721633e-01,-5.235769997445761936e-02
1.328993761866015810e-01,-5.235769997445761936e-02
1.339842690534309710e-01,-5.235769997445761936e-02
1.350691619202603611e-01,-5.235769997445761936e-02
1.361540547870897788e-01,-5.235769997445761936e-02
1.372389476539191688e-01,-5.235769997445761936e-02
1.383238405207485866e-01,-5.235769997445761936e-02
1.415785191212367844e-01,-5.181525354104291048e-02
1.426634119880661744e-01,-5.181525354104291048e-02
1.437483048548955922e-01,-5.181525354104291048e-02
1.448331977217249822e-01,-5.181525354104291048e-02
1.459180905885543722e-01,-5.181525354104291048e-02
1.470029834553837900e-01,-5.181525354104291048e-02
1.508001084892866828e-01,-5.127280710762821547e-02
1.518850013561160728e-01,-5.127280710762821547e-02
1.529698942229454905e-01,-5.127280710762821547e-02
1.540547870897748806e-01,-5.127280710762821547e-02
1.551396799566042983e-01,-5.127280710762821547e-02
1.562245728234336883e-01,-5.127280710762821547e-02
1.570382424735557447e-01,-5.127280710762821547e-02
1.605641442907512761e-01,-5.073036067421352047e-02
1.616490371575806939e-01,-5.073036067421352047e-02
1.627339300244100839e-01,-5.073036067421352047e-02
1.638188228912395017e-01,-5.073036067421352047e-02
1.649037157580688917e-01,-5.073036067421352047e-02
1.659886086248982817e-01,-5.073036067421352047e-02
1.692432872253864795e-01,-5.018791424079881158e-02
1.703281800922158973e-01,-5.018791424079881158e-02
1.714130729590452873e-01,-5.018791424079881158e-02
1.724979658258747051e-01,-5.018791424079881158e-02
1.735828586927040951e-01,-5.018791424079881158e-02
1.746677515595334851e-01,-5.018791424079881158e-02
1.754814212096555415e-01,-5.018791424079881158e-02
1.776512069433143493e-01,-4.964546780738411658e-02
1.790073230268511006e-01,-4.964546780738411658e-02
1.800922158936804907e-01,-4.964546780738411658e-02
1.811771087605099084e-01,-4.964546780738411658e-02
1.822620016273392984e-01,-4.964546780738411658e-02
1.833468944941686884e-01,-4.964546780738411658e-02
1.841605641442907448e-01,-4.964546780738411658e-02
1.871440195280716090e-01,-4.910302137396940769e-02
1.882289123949009990e-01,-4.910302137396940769e-02
1.893138052617304168e-01,-4.910302137396940769e-02
1.903986981285598068e-01,-4.910302137396940769e-02
1.914835909953891968e-01,-4.910302137396940769e-02
1.925684838622186146e-01,-4.910302137396940769e-02
1.933821535123406432e-01,-4.910302137396940769e-02
1.958231624627068124e-01,-4.856057494055471269e-02
1.969080553295362024e-01,-4.856057494055471269e-02
1.979929481963656202e-01,-4.856057494055471269e-02
1.990778410631950102e-01,-4.856057494055471269e-02
2.001627339300244002e-01,-4.856057494055471269e-02
2.012476267968538179e-01,-4.856057494055471269e-02
2.045023053973420157e-01,-4.801812850714001768e-02
2.055871982641714057e-01,-4.801812850714001768e-02
2.066720911310008235e-01,-4.801812850714001768e-02
2.077569839978302135e-01,-4.801812850714001768e-02
2.088418768646596035e-01,-4.801812850714001768e-02
2.099267697314890213e-01,-4.801812850714001768e-02
2.137238947653919141e-01,-4.747568207372530880e-02
2.148087876322213319e-01,-4.747568207372530880e-02
2.158936804990507219e-01,-4.747568207372530880e-02
2.169785733658801119e-01,-4.747568207372530880e-02
2.180634662327095297e-01,-4.747568207372530880e-02
2.191483590995389197e-01,-4.747568207372530880e-02
2.224030377000271175e-01,-4.693323564031061379e-02
2.234879305668565352e-01,-4.693323564031061379e-02
2.245728234336859253e-01,-4.693323564031061379e-02
2.256577163005153153e-01,-4.693323564031061379e-02
2.267426091673447330e-01,-4.693323564031061379e-02
2.278275020341741230e-01,-4.693323564031061379e-02
2.286411716842961794e-01,-4.693323564031061379e-02
2.316246270680770158e-01,-4.639078920689591878e-02
2.327095199349064336e-01,-4.639078920689591878e-02
2.337944128017358236e-01,-4.639078920689591878e-02
2.348793056685652414e-01,-4.639078920689591878e-02
2.359641985353946314e-01,-4.639078920689591878e-02
2.370490914022240214e-01,-4.639078920689591878e-02
2.378627610523460778e-01,-4.639078920689591878e-02
2.403037700027122192e-01,-4.584834277348120990e-02
2.419311093029563320e-01,-4.584834277348120990e-02
2.430160021697857220e-01,-4.584834277348120990e-02
2.441008950366151398e-01,-4.584834277348120990e-02
2.451857879034445298e-01,-4.584834277348120990e-02
2.462706807702739475e-01,-4.584834277348120990e-02
2.500678058041768126e-01,-4.530589634006651489e-02
2.511526986710062581e-01,-4.530589634006651489e-02
2.522375915378356481e-01,-4.530589634006651489e-02
2.533224844046650381e-01,-4.530589634006651489e-02
2.544073772714944282e-01,-4.530589634006651489e-02
2.557634933550311795e-01,-4.530589634006651489e-02
2.587469487388120437e-01,-4.476344990665180601e-02
2.598318416056414337e-01,-4.476344990665180601e-02
2.609167344724708237e-01,-4.476344990665180601e-02
2.620016273393002693e-01,-4.476344990665180601e-02
2.630865202061296593e-01,-4.476344990665180601e-02
2.641714130729590493e-01,-4.476344990665180601e-02
2.674260916734472748e-01,-4.422100347323711100e-02
2.685109845402766648e-01,-4.422100347323711100e-02
2.695958774071060549e-01,-4.422100347323711100e-02
2.706807702739354449e-01,-4.422100347323711100e-02
2.717656631407648349e-01,-4.422100347323711100e-02
2.728505560075942249e-01,-4.422100347323711100e-02
2.739354488744236704e-01,-4.422100347323711100e-02
2.766476810414971732e-01,-4.367855703982241600e-02
2.777325739083265632e-01,-4.367855703982241600e-02
2.788174667751559532e-01,-4.367855703982241600e-02
2.799023596419853432e-01,-4.367855703982241600e-02
2.809872525088147333e-01,-4.367855703982241600e-02
2.820721453756441788e-01,-4.367855703982241600e-02
2.831570382424735688e-01,-4.367855703982241600e-02
2.858692704095470716e-01,-4.313611060640770711e-02
2.869541632763764616e-01,-4.313611060640770711e-02
2.880390561432058516e-01,-4.313611060640770711e-02
2.891239490100352416e-01,-4.313611060640770711e-02
2.902088418768646871e-01,-4.313611060640770711e-02
2.912937347436940771e-01,-4.313611060640770711e-02
2.923786276105234672e-01,-4.313611060640770711e-02
2.956333062110116372e-01,-4.259366417299301211e-02
2.967181990778410827e-01,-4.259366417299301211e-02
2.978030919446704727e-01,-4.259366417299301211e-02
2.988879848114998627e-01,-4.259366417299301211e-02
2.999728776783292528e-01,-4.259366417299301211e-02
3.010577705451586428e-01,-4.259366417299301211e-02
3.018714401952807269e-01,-4.259366417299301211e-02
3.048548955790615911e-01,-4.205121773957830322e-02
3.059397884458909811e-01,-4.205121773957830322e-02
3.070246813127203711e-01,-4.205121773957830322e-02
3.081095741795497611e-01,-4.205121773957830322e-02
3.091944670463791511e-01,-4.205121773957830322e-02
3.102793599132085967e-01,-4.205121773957830322e-02
3.113642527800379867e-01,-4.205121773957830322e-02
3.140764849471114895e-01,-4.150877130616360822e-02
3.151613778139408795e-01,-4.150877130616360822e-02
3.162462706807702695e-01,-4.150877130616360822e-02
3.173311635475996595e-01,-4.150877130616360822e-02
3.184160564144290495e-01,-4.150877130616360822e-02
3.195009492812584950e-01,-4.150877130616360822e-02
3.205858421480878850e-01,-4.150877130616360822e-02
3.235692975318687492e-01,-4.096632487274891321e-02
3.249254136154055006e-01,-4.096632487274891321e-02
3.260103064822348906e-01,-4.096632487274891321e-02
3.270951993490642806e-01,-4.096632487274891321e-02
3.281800922158936706e-01,-4.096632487274891321e-02
3.292649850827230606e-01,-4.096632487274891321e-02
3.303498779495525062e-01,-4.096632487274891321e-02
3.341470029834553990e-01,-4.042387843933420433e-02
3.352318958502847890e-01,-4.042387843933420433e-02
3.363167887171141790e-01,-4.042387843933420433e-02
3.374016815839435690e-01,-4.042387843933420433e-02
3.384865744507729590e-01,-4.042387843933420433e-02
3.395714673176024045e-01,-4.042387843933420433e-02
3.403851369677244332e-01,-4.042387843933420433e-02
3.428261459180905746e-01,-3.988143200591950932e-02
3.439110387849199646e-01,-3.988143200591950932e-02
3.449959316517494101e-01,-3.988143200591950932e-02
3.460808245185788001e-01,-3.988143200591950932e-02
3.471657173854081901e-01,-3.988143200591950932e-02
3.482506102522375802e-01,-3.988143200591950932e-02
3.493355031190669702e-01,-3.988143200591950932e-02
3.528614049362625571e-01,-3.933898557250481431e-02
3.542175210197993085e-01,-3.933898557250481431e-02
3.553024138866286985e-01,-3.933898557250481431e-02
3.563873067534580885e-01,-3.933898557250481431e-02
3.574721996202874785e-01,-3.933898557250481431e-02
3.585570924871169241e-01,-3.933898557250481431e-02
3.596419853539463141e-01,-3.933898557250481431e-02
3.628966639544344841e-01,-3.879653913909010543e-02
3.639815568212638741e-01,-3.879653913909010543e-02
3.650664496880933196e-01,-3.879653913909010543e-02
3.661513425549227096e-01,-3.879653913909010543e-02
3.672362354217520997e-01,-3.879653913909010543e-02
3.683211282885814897e-01,-3.879653913909010543e-02
3.694060211554108797e-01,-3.879653913909010543e-02
3.702196908055329638e-01,-3.879653913909010543e-02
3.732031461893138280e-01,-3.825409270567541042e-02
3.742880390561432180e-01,-3.825409270567541042e-02
3.753729319229726080e-01,-3.825409270567541042e-02
3.764578247898019980e-01,-3.825409270567541042e-02
3.775427176566313880e-01,-3.825409270567541042e-02
3.786276105234608336e-01,-3.825409270567541042e-02
3.794412801735828622e-01,-3.825409270567541042e-02
3.829671819907783936e-01,-3.771164627226070154e-02
3.840520748576077836e-01,-3.771164627226070154e-02
3.851369677244372292e-01,-3.771164627226070154e-02
3.862218605912666192e-01,-3.771164627226070154e-02
3.873067534580960092e-01,-3.771164627226070154e-02
3.883916463249253992e-01,-3.771164627226070154e-02
3.894765391917547892e-01,-3.771164627226070154e-02
3.902902088418768733e-01,-3.771164627226070154e-02
3.932736642256577375e-01,-3.716919983884600653e-02
3.949010035259017948e-01,-3.716919983884600653e-02
3.959858963927312403e-01,-3.716919983884600653e-02
3.970707892595606303e-01,-3.716919983884600653e-02
3.981556821263900203e-01,-3.716919983884600653e-02
3.992405749932194103e-01,-3.716919983884600653e-02
4.000542446433414945e-01,-3.716919983884600653e-02
4.035801464605370259e-01,-3.662675340543131153e-02
4.046650393273664159e-01,-3.662675340543131153e-02
4.057499321941958059e-01,-3.662675340543131153e-02
4.068348250610252514e-01,-3.662675340543131153e-02
4.079197179278546415e-01,-3.662675340543131153e-02
4.090046107946840315e-01,-3.662675340543131153e-02
4.100895036615134215e-01,-3.662675340543131153e-02
4.133441822620016470e-01,-3.608430697201660264e-02
4.144290751288310370e-01,-3.608430697201660264e-02
4.155139679956604271e-01,-3.608430697201660264e-02
4.165988608624898171e-01,-3.608430697201660264e-02
4.176837537293192071e-01,-3.608430697201660264e-02
4.187686465961486526e-01,-3.608430697201660264e-02
4.198535394629780426e-01,-3.608430697201660264e-02
4.209384323298074326e-01,-3.608430697201660264e-02
4.236506644968809354e-01,-3.554186053860190764e-02
4.252780037971250482e-01,-3.554186053860190764e-02
4.263628966639544382e-01,-3.554186053860190764e-02
4.274477895307838282e-01,-3.554186053860190764e-02
4.285326823976132182e-01,-3.554186053860190764e-02
4.296175752644426638e-01,-3.554186053860190764e-02
4.307024681312720538e-01,-3.554186053860190764e-02
4.315161377813940824e-01,-3.554186053860190764e-02
4.339571467317602238e-01,-3.499941410518721263e-02
4.350420395985896138e-01,-3.499941410518721263e-02
4.361269324654190593e-01,-3.499941410518721263e-02
4.372118253322484493e-01,-3.499941410518721263e-02
4.382967181990778394e-01,-3.499941410518721263e-02
4.393816110659072294e-01,-3.499941410518721263e-02
4.404665039327366194e-01,-3.499941410518721263e-02
4.415513967995660649e-01,-3.499941410518721263e-02
4.442636289666395677e-01,-3.445696767177250375e-02
4.453485218334689577e-01,-3.445696767177250375e-02
4.464334147002983477e-01,-3.445696767177250375e-02
4.475183075671277377e-01,-3.445696767177250375e-02
4.486032004339571277e-01,-3.445696767177250375e-02
4.496880933007865733e-01,-3.445696767177250375e-02
4.507729861676159633e-01,-3.445696767177250375e-02
4.518578790344453533e-01,-3.445696767177250375e-02
4.551125576349335233e-01,-3.391452123835780874e-02
4.561974505017629689e-01,-3.391452123835780874e-02
4.572823433685923589e-01,-3.391452123835780874e-02
4.583672362354217489e-01,-3.391452123835780874e-02
4.594521291022511389e-01,-3.391452123835780874e-02
4.605370219690805289e-01,-3.391452123835780874e-02
4.616219148359099744e-01,-3.391452123835780874e-02
4.624355844860320031e-01,-3.391452123835780874e-02
4.648765934363981445e-01,-3.337207480494309986e-02
4.659614863032275345e-01,-3.337207480494309986e-02
4.670463791700569800e-01,-3.337207480494309986e-02
4.681312720368863700e-01,-3.337207480494309986e-02
4.692161649037157600e-01,-3.337207480494309986e-02
4.703010577705451500e-01,-3.337207480494309986e-02
4.719283970707892628e-01,-3.337207480494309986e-02
4.751830756712774884e-01,-3.282962837152840485e-02
4.762679685381068784e-01,-3.282962837152840485e-02
4.773528614049362684e-01,-3.282962837152840485e-02
4.784377542717656584e-01,-3.282962837152840485e-02
4.795226471385950484e-01,-3.282962837152840485e-02
4.803363167887171326e-01,-3.282962837152840485e-02
4.816924328722538839e-01,-3.282962837152840485e-02
4.825061025223759126e-01,-3.282962837152840485e-02
4.860320043395714440e-01,-3.228718193811370984e-02
4.871168972064008895e-01,-3.228718193811370984e-02
4.882017900732302795e-01,-3.228718193811370984e-02
4.892866829400596695e-01,-3.228718193811370984e-02
4.903715758068890596e-01,-3.228718193811370984e-02
4.914564686737184496e-01,-3.228718193811370984e-02
4.922701383238405337e-01,-3.228718193811370984e-02
4.957960401410360651e-01,-3.174473550469900096e-02
4.968809330078654551e-01,-3.174473550469900096e-02
4.979658258746949007e-01,-3.174473550469900096e-02
4.990507187415242907e-01,-3.174473550469900096e-02
5.001356116083536252e-01,-3.174473550469900096e-02
5.012205044751830707e-01,-3.174473550469900096e-02
5.023053973420125162e-01,-3.174473550469900096e-02
5.031190669921344893e-01,-3.174473550469900096e-02
5.055600759425006308e-01,-3.120228907128430595e-02
5.066449688093300763e-01,-3.120228907128430595e-02
5.077298616761595218e-01,-3.120228907128430595e-02
5.088147545429888563e-01,-3.120228907128430595e-02
5.098996474098183018e-01,-3.120228907128430595e-02
5.109845402766476363e-01,-3.120228907128430595e-02
5.120694331434770818e-01,-3.120228907128430595e-02
5.131543260103065274e-01,-3.120228907128430595e-02
5.164090046107946419e-01,-3.065984263786959707e-02
5.174938974776240874e-01,-3.065984263786959707e-02
5.185787903444535329e-01,-3.065984263786959707e-02
5.196636832112828674e-01,-3.065984263786959707e-02
5.207485760781123130e-01,-3.065984263786959707e-02
5.218334689449416475e-01,-3.065984263786959707e-02
5.229183618117710930e-01,-3.065984263786959707e-02
5.237320314618931771e-01,-3.065984263786959707e-02
5.261730404122593185e-01,-3.011739620445490206e-02
5.272579332790886530e-01,-3.011739620445490206e-02
5.283428261459180986e-01,-3.011739620445490206e-02
5.294277190127475441e-01,-3.011739620445490206e-02
5.305126118795768786e-01,-3.011739620445490206e-02
5.315975047464063241e-01,-3.011739620445490206e-02
5.326823976132356586e-01,-3.011739620445490206e-02
5.337672904800651041e-01,-3.011739620445490206e-02
5.364795226471386069e-01,-2.957494977104020706e-02
5.381068619473826642e-01,-2.957494977104020706e-02
5.391917548142121097e-01,-2.957494977104020706e-02
5.402766476810414442e-01,-2.957494977104020706e-02
5.413615405478708897e-01,-2.957494977104020706e-02
5.424464334147003353e-01,-2.957494977104020706e-02
5.435313262815296698e-01,-2.957494977104020706e-02
5.478708977488473408e-01,-2.903250333762549817e-02
5.489557906156766753e-01,-2.903250333762549817e-02
5.500406834825061209e-01,-2.903250333762549817e-02
5.511255763493354554e-01,-2.903250333762549817e-02
5.522104692161649009e-01,-2.903250333762549817e-02
5.532953620829943464e-01,-2.903250333762549817e-02
5.543802549498236809e-01,-2.903250333762549817e-02
5.551939245999457651e-01,-2.903250333762549817e-02
5.576349335503119065e-01,-2.849005690421080317e-02
5.587198264171413520e-01,-2.849005690421080317e-02
5.598047192839706865e-01,-2.849005690421080317e-02
5.608896121508001320e-01,-2.849005690421080317e-02
5.619745050176294665e-01,-2.849005690421080317e-02
5.630593978844589120e-01,-2.849005690421080317e-02
5.641442907512883576e-01,-2.849005690421080317e-02
5.649579604014103307e-01,-2.849005690421080317e-02
5.690263086520206404e-01,-2.794761047079610816e-02
5.701112015188499749e-01,-2.794761047079610816e-02
5.711960943856794204e-01,-2.794761047079610816e-02
5.722809872525088659e-01,-2.794761047079610816e-02
5.733658801193382004e-01,-2.794761047079610816e-02
5.744507729861676459e-01,-2.794761047079610816e-02
5.752644426362896191e-01,-2.794761047079610816e-02
5.763493355031190646e-01,-2.794761047079610816e-02
5.798752373203146515e-01,-2.740516403738139928e-02
5.809601301871439860e-01,-2.740516403738139928e-02
5.820450230539734315e-01,-2.740516403738139928e-02
5.831299159208027660e-01,-2.740516403738139928e-02
5.842148087876322116e-01,-2.740516403738139928e-02
5.852997016544616571e-01,-2.740516403738139928e-02
5.863845945212909916e-01,-2.740516403738139928e-02
5.874694873881204371e-01,-2.740516403738139928e-02
5.918090588554379972e-01,-2.686271760396670427e-02
5.928939517222674427e-01,-2.686271760396670427e-02
5.939788445890967772e-01,-2.686271760396670427e-02
5.950637374559262227e-01,-2.686271760396670427e-02
5.961486303227556682e-01,-2.686271760396670427e-02
5.972335231895850027e-01,-2.686271760396670427e-02
5.983184160564144483e-01,-2.686271760396670427e-02
5.994033089232437828e-01,-2.686271760396670427e-02
6.002169785733658669e-01,-2.686271760396670427e-02
6.037428803905614538e-01,-2.632027117055199539e-02
6.048277732573907883e-01,-2.632027117055199539e-02
6.059126661242202339e-01,-2.632027117055199539e-02
6.069975589910496794e-01,-2.632027117055199539e-02
6.080824518578790139e-01,-2.632027117055199539e-02
6.091673447247084594e-01,-2.632027117055199539e-02
6.102522375915377939e-01,-2.632027117055199539e-02
6.113371304583672394e-01,-2.632027117055199539e-02
6.124220233251966850e-01,-2.632027117055199539e-02
6.132356929753186581e-01,-2.632027117055199539e-02
6.173040412259289678e-01,-2.577782473713730038e-02
6.183889340927583023e-01,-2.577782473713730038e-02
6.194738269595877478e-01,-2.577782473713730038e-02
6.205587198264171933e-01,-2.577782473713730038e-02
6.216436126932465278e-01,-2.577782473713730038e-02
6.227285055600759733e-01,-2.577782473713730038e-02
6.238133984269053078e-01,-2.577782473713730038e-02
6.248982912937347534e-01,-2.577782473713730038e-02
6.259831841605641989e-01,-2.577782473713730038e-02
6.267968538106861720e-01,-2.577782473713730038e-02
6.314076484947110934e-01,-2.523537830372260538e-02
6.324925413615405390e-01,-2.523537830372260538e-02
6.335774342283699845e-01,-2.523537830372260538e-02
6.346623270951993190e-01,-2.523537830372260538e-02
6.357472199620287645e-01,-2.523537830372260538e-02
6.368321128288580990e-01,-2.523537830372260538e-02
6.379170056956875445e-01,-2.523537830372260538e-02
6.390018985625169901e-01,-2.523537830372260538e-02
6.400867914293463246e-01,-2.523537830372260538e-02
6.411716842961757701e-01,-2.523537830372260538e-02
6.419853539462978542e-01,-2.523537830372260538e-02
6.465961486303227757e-01,-2.469293187030789649e-02
6.476810414971521102e-01,-2.469293187030789649e-02
6.487659343639815557e-01,-2.469293187030789649e-02
6.498508272308110012e-01,-2.469293187030789649e-02
6.509357200976403357e-01,-2.469293187030789649e-02
6.520206129644697812e-01,-2.469293187030789649e-02
6.531055058312991157e-01,-2.469293187030789649e-02
6.541903986981285613e-01,-2.469293187030789649e-02
6.552752915649580068e-01,-2.469293187030789649e-02
6.563601844317873413e-01,-2.469293187030789649e-02
6.574450772986167868e-01,-2.469293187030789649e-02
6.585299701654461213e-01,-2.469293187030789649e-02
6.593436398155682054e-01,-2.469293187030789649e-02
6.644968809330078496e-01,-2.415048543689320149e-02
6.655817737998372952e-01,-2.415048543689320149e-02
6.663954434499592683e-01,-2.415048543689320149e-02
6.677515595334960752e-01,-2.415048543689320149e-02
6.688364524003255207e-01,-2.415048543689320149e-02
6.699213452671548552e-01,-2.415048543689320149e-02
6.710062381339843007e-01,-2.415048543689320149e-02
6.720911310008136352e-01,-2.415048543689320149e-02
6.731760238676430808e-01,-2.415048543689320149e-02
6.742609167344725263e-01,-2.415048543689320149e-02
6.753458096013018608e-01,-2.415048543689320149e-02
6.764307024681313063e-01,-2.415048543689320149e-02
6.775155953349606408e-01,-2.415048543689320149e-02
6.786004882017900863e-01,-2.415048543689320149e-02
6.794141578519121705e-01,-2.415048543689320149e-02
6.845673989693518147e-01,-2.360803900347849260e-02
6.861947382695958719e-01,-2.360803900347849260e-02
6.872796311364253175e-01,-2.360803900347849260e-02
6.883645240032546520e-01,-2.360803900347849260e-02
6.894494168700840975e-01,-2.360803900347849260e-02
6.905343097369134320e-01,-2.360803900347849260e-02
6.916192026037428775e-01,-2.360803900347849260e-02
6.927040954705723230e-01,-2.360803900347849260e-02
6.937889883374016575e-01,-2.360803900347849260e-02
6.948738812042311030e-01,-2.360803900347849260e-02
6.959587740710604375e-01,-2.360803900347849260e-02
6.970436669378898831e-01,-2.360803900347849260e-02
6.981285598047193286e-01,-2.360803900347849260e-02
6.992134526715486631e-01,-2.360803900347849260e-02
7.002983455383781086e-01,-2.360803900347849260e-02
7.013832384052074431e-01,-2.360803900347849260e-02
7.024681312720368886e-01,-2.360803900347849260e-02
7.035530241388663342e-01,-2.360803900347849260e-02
7.043666937889883073e-01,-2.360803900347849260e-02
7.111472742066721198e-01,-2.306559257006379760e-02
7.122321670735014543e-01,-2.306559257006379760e-02
7.133170599403308998e-01,-2.306559257006379760e-02
7.144019528071603453e-01,-2.306559257006379760e-02
7.154868456739896798e-01,-2.306559257006379760e-02
7.165717385408191253e-01,-2.306559257006379760e-02
7.176566314076484598e-01,-2.306559257006379760e-02
7.187415242744779054e-01,-2.306559257006379760e-02
7.198264171413073509e-01,-2.306559257006379760e-02
7.209113100081366854e-01,-2.306559257006379760e-02
7.219962028749661309e-01,-2.306559257006379760e-02
7.230810957417954654e-01,-2.306559257006379760e-02
7.241659886086249109e-01,-2.306559257006379760e-02
7.252508814754542454e-01,-2.306559257006379760e-02
7.263357743422836910e-01,-2.306559257006379760e-02
7.274206672091131365e-01,-2.306559257006379760e-02
7.285055600759424710e-01,-2.306559257006379760e-02
7.295904529427719165e-01,-2.306559257006379760e-02
7.306753458096012510e-01,-2.306559257006379760e-02
7.317602386764306965e-01,-2.306559257006379760e-02
7.328451315432601421e-01,-2.306559257006379760e-02
7.339300244100894766e-01,-2.306559257006379760e-02
