0.000000000000000000e+00,-3.986077208209024003e-02
2.712232167073501594e-04,-4.078293101889521322e-02
2.712232167073501594e-04,-4.186782388572461711e-02
2.712232167073501594e-04,-4.295271675255402100e-02
5.424464334147003188e-04,-4.403760961938342489e-02
1.356116083536750743e-03,-4.458005605279811989e-02
2.169785733658801275e-03,-4.620739535304221879e-02
3.254678600488201696e-03,-4.729228821987162268e-02
4.339571467317602550e-03,-4.810595786999366519e-02
5.424464334147002971e-03,-4.864840430340837407e-02
6.238133984269053287e-03,-4.919085073682306908e-02
8.136696501220504890e-03,-4.973329717023777796e-02
9.221589368049905311e-03,-5.027574360365247297e-02
1.030648223487930573e-02,-5.027574360365247297e-02
1.139137510170870615e-02,-5.081819003706716797e-02
1.247626796853810657e-02,-5.081819003706716797e-02
1.356116083536750699e-02,-5.136063647048187686e-02
1.464605370219690741e-02,-5.136063647048187686e-02
1.573094656902630784e-02,-5.163185968718922436e-02
1.681583943585570826e-02,-5.190308290389657186e-02
1.790073230268510868e-02,-5.190308290389657186e-02
1.898562516951450910e-02,-5.244552933731128075e-02
2.007051803634390952e-02,-5.244552933731128075e-02
2.169785733658801188e-02,-5.244552933731128075e-02
2.278275020341741230e-02,-5.298797577072597575e-02
2.386764307024681273e-02,-5.298797577072597575e-02
2.495253593707621315e-02,-5.298797577072597575e-02
2.603742880390561357e-02,-5.298797577072597575e-02
2.766476810414971593e-02,-5.353042220414067076e-02
2.874966097097911635e-02,-5.353042220414067076e-02
2.983455383780851677e-02,-5.353042220414067076e-02
3.091944670463791719e-02,-5.353042220414067076e-02
3.200433957146731762e-02,-5.353042220414067076e-02
3.308923243829672151e-02,-5.353042220414067076e-02
3.390290208841877095e-02,-5.353042220414067076e-02
3.580146460537021735e-02,-5.407286863755537965e-02
3.688635747219962124e-02,-5.407286863755537965e-02
3.797125033902901819e-02,-5.407286863755537965e-02
3.878491998915107458e-02,-5.407286863755537965e-02
4.014103607268781904e-02,-5.407286863755537965e-02
4.122592893951722293e-02,-5.407286863755537965e-02
4.231082180634661988e-02,-5.407286863755537965e-02
4.339571467317602377e-02,-5.407286863755537965e-02
4.448060754000542766e-02,-5.407286863755537965e-02
4.556550040683482461e-02,-5.407286863755537965e-02
4.665039327366422850e-02,-5.407286863755537965e-02
4.773528614049362545e-02,-5.407286863755537965e-02
4.882017900732302934e-02,-5.407286863755537965e-02
4.990507187415242629e-02,-5.407286863755537965e-02
5.098996474098183018e-02,-5.407286863755537965e-02
5.207485760781122713e-02,-5.407286863755537965e-02
5.315975047464063102e-02,-5.407286863755537965e-02
5.424464334147002798e-02,-5.407286863755537965e-02
5.532953620829943187e-02,-5.407286863755537965e-02
5.641442907512882882e-02,-5.407286863755537965e-02
5.749932194195823271e-02,-5.407286863755537965e-02
5.858421480878762966e-02,-5.407286863755537965e-02
5.966910767561703355e-02,-5.407286863755537965e-02
6.075400054244643050e-02,-5.407286863755537965e-02
6.183889340927583439e-02,-5.407286863755537965e-02
6.292378627610523134e-02,-5.407286863755537965e-02
6.400867914293463523e-02,-5.407286863755537965e-02
6.509357200976403912e-02,-5.407286863755537965e-02
6.617846487659344301e-02,-5.407286863755537965e-02
6.780580417683754191e-02,-5.407286863755537965e-02
7.268782207756983860e-02,-5.353042220414067076e-02
7.377271494439924249e-02,-5.353042220414067076e-02
7.485760781122864638e-02,-5.353042220414067076e-02
7.594250067805803639e-02,-5.353042220414067076e-02
7.702739354488744028e-02,-5.353042220414067076e-02
7.811228641171684417e-02,-5.353042220414067076e-02
7.919717927854624806e-02,-5.353042220414067076e-02
8.028207214537563807e-02,-5.353042220414067076e-02
8.136696501220504196e-02,-5.353042220414067076e-02
8.245185787903444585e-02,-5.353042220414067076e-02
8.733387577976674254e-02,-5.298797577072597575e-02
8.841876864659614643e-02,-5.298797577072597575e-02
8.950366151342555032e-02,-5.298797577072597575e-02
9.058855438025495421e-02,-5.298797577072597575e-02
9.167344724708434422e-02,-5.298797577072597575e-02
9.275834011391374812e-02,-5.298797577072597575e-02
9.384323298074315201e-02,-5.298797577072597575e-02
9.492812584757255590e-02,-5.298797577072597575e-02
9.574179549769459840e-02,-5.298797577072597575e-02
9.926769731489015758e-02,-5.244552933731128075e-02
1.003525901817195615e-01,-5.244552933731128075e-02
1.014374830485489515e-01,-5.244552933731128075e-02
1.025223759153783554e-01,-5.244552933731128075e-02
1.036072687822077593e-01,-5.244552933731128075e-02
1.046921616490371632e-01,-5.244552933731128075e-02
1.057770545158665532e-01,-5.244552933731128075e-02
1.095741795497694598e-01,-5.190308290389657186e-02
1.106590724165988637e-01,-5.190308290389657186e-02
1.117439652834282676e-01,-5.190308290389657186e-02
1.128288581502576576e-01,-5.190308290389657186e-02
1.139137510170870615e-01,-5.190308290389657186e-02
1.149986438839164654e-01,-5.190308290389657186e-02
1.160835367507458693e-01,-5.190308290389657186e-02
1.168972064008679118e-01,-5.190308290389657186e-02
1.193382153512340671e-01,-5.136063647048187686e-02
1.204231082180634710e-01,-5.136063647048187686e-02
1.215080010848928610e-01,-5.136063647048187686e-02
1.225928939517222649e-01,-5.136063647048187686e-02
1.236777868185516688e-01,-5.136063647048187686e-02
1.247626796853810727e-01,-5.136063647048187686e-02
1.258475725522104627e-01,-5.136063647048187686e-02
1.266612422023325191e-01,-5.136063647048187686e-02
1.296446975861133832e-01,-5.081819003706716797e-02
1.307295904529427732e-01,-5.081819003706716797e-02
1.318144833197721633e-01,-5.081819003706716797e-02
1.328993761866015810e-01,-5.081819003706716797e-02
1.339842690534309710e-01,-5.081819003706716797e-02
1.350691619202603611e-01,-5.081819003706716797e-02
1.361540547870897788e-01,-5.081819003706716797e-02
1.388662869541632816e-01,-5.027574360365247297e-02
1.399511798209926716e-01,-5.027574360365247297e-02
1.410360726878220894e-01,-5.027574360365247297e-02
1.421209655546514794e-01,-5.027574360365247297e-02
1.432058584214808694e-01,-5.027574360365247297e-02
1.442907512883102872e-01,-5.027574360365247297e-02
1.451044209384323436e-01,-5.027574360365247297e-02
1.480878763222131800e-01,-4.973329717023777796e-02
1.491727691890425700e-01,-4.973329717023777796e-02
1.502576620558719878e-01,-4.973329717023777796e-02
1.513425549227013778e-01,-4.973329717023777796e-02
1.524274477895307955e-01,-4.973329717023777796e-02
1.535123406563601856e-01,-4.973329717023777796e-02
1.548684567398969369e-01,-4.973329717023777796e-02
1.573094656902630784e-01,-4.919085073682306908e-02
1.583943585570924961e-01,-4.919085073682306908e-02
1.594792514239218861e-01,-4.919085073682306908e-02
1.605641442907512761e-01,-4.919085073682306908e-02
1.616490371575806939e-01,-4.919085073682306908e-02
1.627339300244100839e-01,-4.919085073682306908e-02
1.638188228912395017e-01,-4.919085073682306908e-02
1.668022782750203381e-01,-4.864840430340837407e-02
1.681583943585570895e-01,-4.864840430340837407e-02
1.692432872253864795e-01,-4.864840430340837407e-02
1.703281800922158973e-01,-4.864840430340837407e-02
1.714130729590452873e-01,-4.864840430340837407e-02
1.727691890425820387e-01,-4.864840430340837407e-02
1.768375372931922929e-01,-4.810595786999366519e-02
1.779224301600217106e-01,-4.810595786999366519e-02
1.790073230268511006e-01,-4.810595786999366519e-02
1.800922158936804907e-01,-4.810595786999366519e-02
1.814483319772172421e-01,-4.810595786999366519e-02
1.844317873609981062e-01,-4.756351143657897018e-02
1.855166802278274962e-01,-4.756351143657897018e-02
1.866015730946569140e-01,-4.756351143657897018e-02
1.876864659614863040e-01,-4.756351143657897018e-02
1.887713588283156940e-01,-4.756351143657897018e-02
1.898562516951451118e-01,-4.756351143657897018e-02
1.906699213452671682e-01,-4.756351143657897018e-02
1.936533767290480046e-01,-4.702106500316427518e-02
1.947382695958773946e-01,-4.702106500316427518e-02
1.958231624627068124e-01,-4.702106500316427518e-02
1.969080553295362024e-01,-4.702106500316427518e-02
1.979929481963656202e-01,-4.702106500316427518e-02
1.996202874966097052e-01,-4.702106500316427518e-02
2.023325196636832080e-01,-4.647861856974956629e-02
2.034174125305126257e-01,-4.647861856974956629e-02
2.045023053973420157e-01,-4.647861856974956629e-02
2.055871982641714057e-01,-4.647861856974956629e-02
2.066720911310008235e-01,-4.647861856974956629e-02
2.077569839978302135e-01,-4.647861856974956629e-02
2.085706536479522699e-01,-4.647861856974956629e-02
2.110116625983184113e-01,-4.593617213633487129e-02
2.120965554651478291e-01,-4.593617213633487129e-02
2.131814483319772191e-01,-4.593617213633487129e-02
2.142663411988066091e-01,-4.593617213633487129e-02
2.153512340656360269e-01,-4.593617213633487129e-02
2.164361269324654169e-01,-4.593617213633487129e-02
2.175210197992948069e-01,-4.593617213633487129e-02
2.207756983997830325e-01,-4.539372570292017628e-02
2.218605912666124225e-01,-4.539372570292017628e-02
2.229454841334418125e-01,-4.539372570292017628e-02
2.240303770002712302e-01,-4.539372570292017628e-02
2.251152698671006203e-01,-4.539372570292017628e-02
2.289123949010035131e-01,-4.485127926950546740e-02
2.299972877678329308e-01,-4.485127926950546740e-02
2.310821806346623208e-01,-4.485127926950546740e-02
2.321670735014917386e-01,-4.485127926950546740e-02
2.332519663683211286e-01,-4.485127926950546740e-02
2.343368592351505186e-01,-4.485127926950546740e-02
2.354217521019799364e-01,-4.485127926950546740e-02
2.381339842690534392e-01,-4.430883283609077239e-02
2.392188771358828292e-01,-4.430883283609077239e-02
2.403037700027122192e-01,-4.430883283609077239e-02
2.413886628695416370e-01,-4.430883283609077239e-02
2.424735557363710270e-01,-4.430883283609077239e-02
2.435584486032004448e-01,-4.430883283609077239e-02
2.443721182533224734e-01,-4.430883283609077239e-02
2.473555736371033376e-01,-4.376638640267606351e-02
2.484404665039327276e-01,-4.376638640267606351e-02
2.495253593707621453e-01,-4.376638640267606351e-02
2.506102522375915354e-01,-4.376638640267606351e-02
2.516951451044209254e-01,-4.376638640267606351e-02
2.527800379712503154e-01,-4.376638640267606351e-02
2.560347165717385409e-01,-4.322393996926136850e-02
2.571196094385679309e-01,-4.322393996926136850e-02
2.582045023053973209e-01,-4.322393996926136850e-02
2.592893951722267665e-01,-4.322393996926136850e-02
2.603742880390561565e-01,-4.322393996926136850e-02
2.614591809058855465e-01,-4.322393996926136850e-02
2.625440737727149365e-01,-4.322393996926136850e-02
2.652563059397884393e-01,-4.268149353584667349e-02
2.663411988066178293e-01,-4.268149353584667349e-02
2.674260916734472748e-01,-4.268149353584667349e-02
2.685109845402766648e-01,-4.268149353584667349e-02
2.695958774071060549e-01,-4.268149353584667349e-02
2.706807702739354449e-01,-4.268149353584667349e-02
2.717656631407648349e-01,-4.268149353584667349e-02
2.744778953078383377e-01,-4.213904710243196461e-02
2.761052346080824504e-01,-4.213904710243196461e-02
2.771901274749118405e-01,-4.213904710243196461e-02
2.782750203417412305e-01,-4.213904710243196461e-02
2.793599132085706760e-01,-4.213904710243196461e-02
2.804448060754000660e-01,-4.213904710243196461e-02
2.812584757255220946e-01,-4.213904710243196461e-02
2.842419311093029588e-01,-4.159660066901726960e-02
2.853268239761323488e-01,-4.159660066901726960e-02
2.864117168429617388e-01,-4.159660066901726960e-02
2.874966097097911844e-01,-4.159660066901726960e-02
2.885815025766205744e-01,-4.159660066901726960e-02
2.896663954434499644e-01,-4.159660066901726960e-02
2.904800650935719930e-01,-4.159660066901726960e-02
2.929210740439381344e-01,-4.105415423560257460e-02
2.940059669107675799e-01,-4.105415423560257460e-02
2.950908597775969699e-01,-4.105415423560257460e-02
2.961757526444263600e-01,-4.105415423560257460e-02
2.972606455112557500e-01,-4.105415423560257460e-02
2.988879848114998627e-01,-4.105415423560257460e-02
2.997016544616218914e-01,-4.105415423560257460e-02
3.018714401952807269e-01,-4.051170780218786571e-02
3.032275562788174783e-01,-4.051170780218786571e-02
3.043124491456468683e-01,-4.051170780218786571e-02
3.053973420124762583e-01,-4.051170780218786571e-02
3.064822348793056483e-01,-4.051170780218786571e-02
3.075671277461350939e-01,-4.051170780218786571e-02
3.086520206129644839e-01,-4.051170780218786571e-02
3.119066992134526539e-01,-3.996926136877317071e-02
3.129915920802820994e-01,-3.996926136877317071e-02
3.140764849471114895e-01,-3.996926136877317071e-02
3.151613778139408795e-01,-3.996926136877317071e-02
3.162462706807702695e-01,-3.996926136877317071e-02
3.173311635475996595e-01,-3.996926136877317071e-02
3.184160564144290495e-01,-3.996926136877317071e-02
3.211282885815025523e-01,-3.942681493535846182e-02
3.222131814483319978e-01,-3.942681493535846182e-02
3.232980743151613878e-01,-3.942681493535846182e-02
3.243829671819907778e-01,-3.942681493535846182e-02
3.254678600488201679e-01,-3.942681493535846182e-02
3.265527529156495579e-01,-3.942681493535846182e-02
3.276376457824790034e-01,-3.942681493535846182e-02
3.284513154326010320e-01,-3.942681493535846182e-02
3.308923243829671734e-01,-3.888436850194376682e-02
3.319772172497965634e-01,-3.888436850194376682e-02
3.330621101166260090e-01,-3.888436850194376682e-02
3.341470029834553990e-01,-3.888436850194376682e-02
3.352318958502847890e-01,-3.888436850194376682e-02
3.363167887171141790e-01,-3.888436850194376682e-02
3.374016815839435690e-01,-3.888436850194376682e-02
3.406563601844317946e-01,-3.834192206852907181e-02
3.417412530512611846e-01,-3.834192206852907181e-02
3.428261459180905746e-01,-3.834192206852907181e-02
3.439110387849199646e-01,-3.834192206852907181e-02
3.449959316517494101e-01,-3.834192206852907181e-02
3.458096013018714387e-01,-3.834192206852907181e-02
3.471657173854081901e-01,-3.834192206852907181e-02
3.509628424193110829e-01,-3.779947563511436293e-02
3.520477352861404730e-01,-3.779947563511436293e-02
3.531326281529699185e-01,-3.779947563511436293e-02
3.542175210197993085e-01,-3.779947563511436293e-02
3.553024138866286985e-01,-3.779947563511436293e-02
3.563873067534580885e-01,-3.779947563511436293e-02
3.574721996202874785e-01,-3.779947563511436293e-02
3.601844317873609813e-01,-3.725702920169966792e-02
3.612693246541903713e-01,-3.725702920169966792e-02
3.623542175210198169e-01,-3.725702920169966792e-02
3.634391103878492069e-01,-3.725702920169966792e-02
3.645240032546785969e-01,-3.725702920169966792e-02
3.656088961215079869e-01,-3.725702920169966792e-02
3.666937889883373769e-01,-3.725702920169966792e-02
3.675074586384594610e-01,-3.725702920169966792e-02
3.699484675888256024e-01,-3.671458276828495904e-02
3.715758068890697152e-01,-3.671458276828495904e-02
3.726606997558991052e-01,-3.671458276828495904e-02
3.737455926227284952e-01,-3.671458276828495904e-02
3.748304854895578853e-01,-3.671458276828495904e-02
3.759153783563873308e-01,-3.671458276828495904e-02
3.770002712232167208e-01,-3.671458276828495904e-02
3.799837266069975850e-01,-3.617213633487026403e-02
3.813398426905343364e-01,-3.617213633487026403e-02
3.824247355573637264e-01,-3.617213633487026403e-02
3.835096284241931164e-01,-3.617213633487026403e-02
3.845945212910225064e-01,-3.617213633487026403e-02
3.856794141578518964e-01,-3.617213633487026403e-02
3.867643070246812864e-01,-3.617213633487026403e-02
3.875779766748033706e-01,-3.617213633487026403e-02
3.905614320585842347e-01,-3.562968990145556902e-02
3.916463249254136247e-01,-3.562968990145556902e-02
3.927312177922430148e-01,-3.562968990145556902e-02
3.938161106590724048e-01,-3.562968990145556902e-02
3.949010035259017948e-01,-3.562968990145556902e-02
3.959858963927312403e-01,-3.562968990145556902e-02
3.970707892595606303e-01,-3.562968990145556902e-02
3.978844589096826589e-01,-3.562968990145556902e-02
4.008679142934635231e-01,-3.508724346804086014e-02
4.019528071602929131e-01,-3.508724346804086014e-02
4.030377000271223031e-01,-3.508724346804086014e-02
4.041225928939517487e-01,-3.508724346804086014e-02
4.052074857607811387e-01,-3.508724346804086014e-02
4.062923786276105287e-01,-3.508724346804086014e-02
4.073772714944399187e-01,-3.508724346804086014e-02
4.081909411445619473e-01,-3.508724346804086014e-02
4.111743965283428115e-01,-3.454479703462616513e-02
4.122592893951722015e-01,-3.454479703462616513e-02
4.133441822620016470e-01,-3.454479703462616513e-02
4.144290751288310370e-01,-3.454479703462616513e-02
4.155139679956604271e-01,-3.454479703462616513e-02
4.165988608624898171e-01,-3.454479703462616513e-02
4.176837537293192071e-01,-3.454479703462616513e-02
4.214808787632221554e-01,-3.400235060121147013e-02
4.225657716300515454e-01,-3.400235060121147013e-02
4.236506644968809354e-01,-3.400235060121147013e-02
4.247355573637103254e-01,-3.400235060121147013e-02
4.258204502305397154e-01,-3.400235060121147013e-02
4.269053430973691610e-01,-3.400235060121147013e-02
4.279902359641985510e-01,-3.400235060121147013e-02
4.288039056143205796e-01,-3.400235060121147013e-02
4.315161377813940824e-01,-3.345990416779676124e-02
4.328722538649308338e-01,-3.345990416779676124e-02
4.339571467317602238e-01,-3.345990416779676124e-02
4.350420395985896138e-01,-3.345990416779676124e-02
4.361269324654190593e-01,-3.345990416779676124e-02
4.372118253322484493e-01,-3.345990416779676124e-02
4.382967181990778394e-01,-3.345990416779676124e-02
4.391103878491998680e-01,-3.345990416779676124e-02
4.420938432329807322e-01,-3.291745773438206624e-02
4.431787360998101222e-01,-3.291745773438206624e-02
4.442636289666395677e-01,-3.291745773438206624e-02
4.453485218334689577e-01,-3.291745773438206624e-02
4.464334147002983477e-01,-3.291745773438206624e-02
4.475183075671277377e-01,-3.291745773438206624e-02
4.486032004339571277e-01,-3.291745773438206624e-02
4.518578790344453533e-01,-3.237501130096735735e-02
4.529427719012747433e-01,-3.237501130096735735e-02
4.540276647681041333e-01,-3.237501130096735735e-02
4.551125576349335233e-01,-3.237501130096735735e-02
4.561974505017629689e-01,-3.237501130096735735e-02
4.572823433685923589e-01,-3.237501130096735735e-02
4.583672362354217489e-01,-3.237501130096735735e-02
4.594521291022511389e-01,-3.237501130096735735e-02
4.618931380526172803e-01,-3.183256486755266235e-02
4.632492541361540317e-01,-3.183256486755266235e-02
4.643341470029834772e-01,-3.183256486755266235e-02
4.654190398698128672e-01,-3.183256486755266235e-02
4.665039327366422572e-01,-3.183256486755266235e-02
4.675888256034716473e-01,-3.183256486755266235e-02
4.686737184703010373e-01,-3.183256486755266235e-02
4.697586113371304828e-01,-3.183256486755266235e-02
4.724708435042039856e-01,-3.129011843413796734e-02
4.735557363710333756e-01,-3.129011843413796734e-02
4.746406292378627656e-01,-3.129011843413796734e-02
4.757255221046921556e-01,-3.129011843413796734e-02
4.768104149715215456e-01,-3.129011843413796734e-02
4.778953078383509356e-01,-3.129011843413796734e-02
4.789802007051803812e-01,-3.129011843413796734e-02
4.827773257390832740e-01,-3.074767200072325846e-02
4.838622186059126640e-01,-3.074767200072325846e-02
4.849471114727420540e-01,-3.074767200072325846e-02
4.860320043395714440e-01,-3.074767200072325846e-02
4.871168972064008895e-01,-3.074767200072325846e-02
4.882017900732302795e-01,-3.074767200072325846e-02
4.892866829400596695e-01,-3.074767200072325846e-02
4.930838079739625623e-01,-3.020522556730856345e-02
4.941687008407919524e-01,-3.020522556730856345e-02
4.952535937076213979e-01,-3.020522556730856345e-02
4.963384865744507879e-01,-3.020522556730856345e-02
4.974233794412801779e-01,-3.020522556730856345e-02
4.985082723081095679e-01,-3.020522556730856345e-02
4.995931651749389579e-01,-3.020522556730856345e-02
5.039327366422565735e-01,-2.966277913389385457e-02
5.050176295090860190e-01,-2.966277913389385457e-02
5.061025223759153535e-01,-2.966277913389385457e-02
5.071874152427447990e-01,-2.966277913389385457e-02
5.082723081095741335e-01,-2.966277913389385457e-02
5.093572009764035791e-01,-2.966277913389385457e-02
5.104420938432330246e-01,-2.966277913389385457e-02
5.131543260103065274e-01,-2.912033270047915956e-02
5.147816653105505846e-01,-2.912033270047915956e-02
5.158665581773800302e-01,-2.912033270047915956e-02
5.169514510442093647e-01,-2.912033270047915956e-02
5.180363439110388102e-01,-2.912033270047915956e-02
5.191212367778681447e-01,-2.912033270047915956e-02
5.202061296446975902e-01,-2.912033270047915956e-02
5.210197992948196744e-01,-2.912033270047915956e-02
5.240032546786005385e-01,-2.857788626706446455e-02
5.250881475454298730e-01,-2.857788626706446455e-02
5.261730404122593185e-01,-2.857788626706446455e-02
5.272579332790886530e-01,-2.857788626706446455e-02
5.283428261459180986e-01,-2.857788626706446455e-02
5.294277190127475441e-01,-2.857788626706446455e-02
5.305126118795768786e-01,-2.857788626706446455e-02
5.343097369134798269e-01,-2.803543983364975567e-02
5.353946297803091614e-01,-2.803543983364975567e-02
5.364795226471386069e-01,-2.803543983364975567e-02
5.375644155139679414e-01,-2.803543983364975567e-02
5.386493083807973870e-01,-2.803543983364975567e-02
5.397342012476268325e-01,-2.803543983364975567e-02
5.405478708977488056e-01,-2.803543983364975567e-02
5.416327637645782511e-01,-2.803543983364975567e-02
5.443449959316517539e-01,-2.749299340023506066e-02
5.457011120151884498e-01,-2.749299340023506066e-02
5.467860048820178953e-01,-2.749299340023506066e-02
5.478708977488473408e-01,-2.749299340023506066e-02
5.489557906156766753e-01,-2.749299340023506066e-02
5.500406834825061209e-01,-2.749299340023506066e-02
5.511255763493354554e-01,-2.749299340023506066e-02
5.519392459994575395e-01,-2.749299340023506066e-02
5.554651478166531264e-01,-2.695054696682036566e-02
5.565500406834824609e-01,-2.695054696682036566e-02
5.576349335503119065e-01,-2.695054696682036566e-02
5.587198264171413520e-01,-2.695054696682036566e-02
5.598047192839706865e-01,-2.695054696682036566e-02
5.608896121508001320e-01,-2.695054696682036566e-02
5.619745050176294665e-01,-2.695054696682036566e-02
5.627881746677515507e-01,-2.695054696682036566e-02
5.657716300515324148e-01,-2.640810053340565677e-02
5.668565229183618603e-01,-2.640810053340565677e-02
5.679414157851911948e-01,-2.640810053340565677e-02
5.690263086520206404e-01,-2.640810053340565677e-02
5.701112015188499749e-01,-2.640810053340565677e-02
5.711960943856794204e-01,-2.640810053340565677e-02
5.722809872525088659e-01,-2.640810053340565677e-02
5.733658801193382004e-01,-2.640810053340565677e-02
5.766205587198264260e-01,-2.586565409999096177e-02
5.777054515866558715e-01,-2.586565409999096177e-02
5.787903444534852060e-01,-2.586565409999096177e-02
5.798752373203146515e-01,-2.586565409999096177e-02
5.809601301871439860e-01,-2.586565409999096177e-02
5.820450230539734315e-01,-2.586565409999096177e-02
5.831299159208027660e-01,-2.586565409999096177e-02
5.842148087876322116e-01,-2.586565409999096177e-02
5.852997016544616571e-01,-2.586565409999096177e-02
5.890968266883644944e-01,-2.532320766657625288e-02
5.901817195551939399e-01,-2.532320766657625288e-02
5.912666124220232744e-01,-2.532320766657625288e-02
5.923515052888527199e-01,-2.532320766657625288e-02
5.934363981556821654e-01,-2.532320766657625288e-02
5.945212910225114999e-01,-2.532320766657625288e-02
5.956061838893409455e-01,-2.532320766657625288e-02
5.966910767561702800e-01,-2.532320766657625288e-02
5.975047464062923641e-01,-2.532320766657625288e-02
6.004882017900732283e-01,-2.478076123316155788e-02
6.015730946569026738e-01,-2.478076123316155788e-02
